MFCCs_ 1,MFCCs_ 2,MFCCs_ 3,MFCCs_ 4,MFCCs_ 5,MFCCs_ 6,MFCCs_ 7,MFCCs_ 8,MFCCs_ 9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22,Family,Genus,Species,RecordID
0.1465677314584687,0.2562813233129269,-0.43005317425661055,0.8705133710672552,0.5889671481478357,-0.8308475778477662,-0.8506750207299208,0.2909377044543793,0.6985472924679661,-0.33792996646701295,-0.7600915982112947,0.1553174519183327,0.4886091482315751,-0.4356986755079888,-0.8401688605165644,-0.11198571828593873,0.4997524890286562,0.775718274566617,0.014786179309291173,-1.0944967835040196,0.5016539998977747,0.9967261709054008,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.02508074446362959,-0.2663114088728768,1.2851537807942846,0.5487733778904652,-0.9069048467227927,-1.0890223792098188,0.5385173511677661,1.0105101866289838,-0.7941073447067246,-1.4323665980210658,0.03771310807117662,1.1376717883123837,-0.33129290587302906,-1.1537523163437375,-0.6226414185783729,0.6033277773086789,1.2410555134044847,0.22549609091270437,-1.2719647758014176,-0.08498257088401834,1.1941685077620747,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.35909498341386503,-0.420008731372156,0.6569220558143711,0.48548785987152143,-0.5824564355099104,-0.7738979746145407,0.6756749925707309,0.7524175677820252,-0.38204907044989717,-1.0329056727688488,0.36711433417762046,1.0903492307127252,0.16572514041209385,-0.8249527290690505,-0.11082009985732624,0.628983723290032,0.7176342365113813,0.22205508414992944,-1.0507256571614523,-0.16277656251000072,1.1842517069111371,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,-0.0816996357502909,-0.567348784278842,0.47327815556088504,0.13222600031212964,-1.1118834061357614,-0.7987966991349721,0.372360072946394,0.5589167196380067,-0.4636746189597423,-1.1542444387716173,-0.1450212676371148,0.8971264479418041,-0.04261183434555706,-0.8471971458734168,-0.24425467338989382,0.8418010895774591,1.280204030227442,0.25113568650013246,-1.398757697443049,-0.45937082806843405,1.3238311843829424,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.29581860578623825,-0.4063746860751542,0.8846747515413748,0.5991539645129725,-0.7955537423881226,-1.0382190969751681,0.46336544620249154,1.0793699147329816,0.24753591331021257,-1.2702486967595747,-0.3912437278263001,0.9413313192481738,0.4370575748794214,-0.4846919829385977,-0.2907579543253484,0.17871573315763295,0.48100908577583396,0.6338450177888393,-0.960186577761816,-0.5997360765793306,0.6633325044813151,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.20146949905652975,-0.2756728906490591,1.1719838493871166,0.5490092831639891,-0.4680674015919993,-0.5431256687237388,0.5241942242128353,1.0426592719108458,0.07714682879640698,-0.9571352881209073,0.6142202226749296,1.2194355849170675,0.11939090995127842,-0.815733632315369,-0.1253248939701597,0.7766281332348992,0.5189573570864977,0.03354820954239087,-0.8244024910045022,0.3504572517972542,1.1570875416231574,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.0597176905670305,-0.4896929979076371,0.3252536682471525,0.2348211699151491,-0.6610225823635524,-0.6394912983136978,0.9085376073829695,0.9643743467359199,-0.3270571189972395,-1.1301142358101384,-0.021536559610965338,0.8808544260254849,-0.1383180954017012,-0.7321706731086498,-0.023161284448024996,0.6308254107718342,0.7846635106405798,0.21949665392587014,-1.044753672508543,-0.3516097177509503,1.2129670922704363,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,-0.004084055860301492,-0.4688666305731851,1.0179962598095615,0.6384444499870234,-0.807959827403794,-0.9375986605333025,1.0400496400455166,1.0502373255199284,-0.7489431528320781,-1.3444826183597662,0.10231805871632375,1.053036493712822,0.023674401764135777,-0.32282231349517065,0.46233525941165265,0.5408220609362309,0.7535085133079393,0.23392420968714672,-1.1671096842347608,-0.5865853436912926,0.9671698850175295,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,-0.1500745202211377,-0.5511826727896825,1.2138742513078604,0.9423175991235607,-0.1800770458359194,-0.7865024594412049,1.0467106929713925,1.4742245173694375,-0.05134979936270399,-1.0937189011787618,0.22596247865611369,1.1201355244465006,-0.040427482901769424,-0.9761067953035908,-0.21139218329897558,0.7293219847730241,0.5592766925256091,-0.06997706482104546,-1.5800895454744541,-0.5228405776968608,1.1381400175875638,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.16442556556255264,-0.4082639750780762,0.8661609194799914,0.636451712991638,-0.8013534501091796,-0.9213289599699646,0.8036100937474002,1.1365386241626505,0.0044788676379175565,-0.8488880060989136,0.030005572008149472,0.8055226815453344,0.16703759151893433,-0.5347909205864128,-0.20307997145918302,0.3331606120605472,0.43319310308640996,0.4805817518919122,-1.149472531647412,-0.8433248266867854,0.7251889980463485,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.05450238575970651,-0.5581427834786041,0.7142772964994316,1.049400074635913,0.13043468003450878,-0.6122157986823555,0.6549936827102865,0.7231245399496518,-0.14583476565817352,-0.8995832064644234,0.3446218136890641,0.9936334842303541,-0.21765110253733097,-0.8282583525483599,0.19491056466025936,0.6384650782833705,0.5439867356092907,-0.13073344828833705,-1.1839466259068288,0.05401758320760299,0.9270499424166888,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.010040008742401524,-0.6376005828334433,0.5629327728386627,0.3653349846407461,-0.9869543635156552,-1.0946658681685484,0.805815834077334,1.0837931785169064,-0.04453208706316848,-1.2402051920213113,-0.4051431425321097,0.6805010479485609,-0.09494154744185687,-0.9386778504202515,-0.42730900177039877,0.32215332448323086,0.902459921861121,0.35147252164974163,-1.123576358802611,-0.508643593311474,0.4824913115087831,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.1010647577808932,-0.2949831361493497,0.8662909866693067,0.4081536819122311,-1.3074387687260025,-1.055113519625425,0.660605199262935,0.6688692551092565,-0.38322356571558447,-0.8624104349591089,-0.2065916018184789,0.4716188786957105,0.17466647790915227,-0.3169741376167037,-0.41630058817180615,0.06665003912677583,0.013142531068041018,-0.3518249770767214,-1.0053700586763468,-0.17760574459176068,1.04679659039372,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,-0.0346700387080598,-0.4638166909879396,0.7180611755811953,0.48480217112107665,-1.0103937197424528,-0.7263302326646686,1.1385255498529288,0.7548812501140769,-0.22769345944871436,-0.844314770737918,0.16102943409513215,0.5893719516229692,-0.12042306317255023,-0.4435663162727692,-0.39018987859471604,-0.058816826163464536,0.3865590956082594,0.328327805179842,-1.2911658951025986,-0.6204268553479343,0.7512313639379321,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,-0.1167893811153224,-0.3080358817476338,0.9664051625669846,0.46715852361726196,-0.875128095752195,-1.3057676094084283,0.46980875699559554,1.4279676856506183,0.1584734275641654,-1.6532933367654945,-0.42182695282550947,1.1911467525087023,-0.03369239632840313,-1.1475686220662562,-0.4059217870315196,0.3472903907242521,0.5939461007335771,-0.1535703715621357,-1.0498794136634007,-0.3045241730533551,1.4635994059735338,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,-0.08268384038521678,-0.30420570705616584,1.2827174359851723,0.7159223662774638,-0.6853934831244024,-0.5932912903934473,0.9226507424256276,1.0001710481029524,-0.5149884137153239,-1.3716316875196766,0.006301417959968266,1.0746570690159918,0.1932214973881933,-0.8751887677162103,-0.2586997703621904,0.7205011768181704,0.9847897830784531,0.4762258864239334,-0.8039008466063432,-0.17664255522612804,1.2808147250997983,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,-0.046599532839368976,-0.29057286324458625,0.8340014697722338,0.4023477395335328,-0.555609686326755,-0.7999937403108264,0.5574525124960392,0.7653018390809601,-0.6960482516538558,-1.0597543495474795,0.17229696182539506,0.5526661640584424,-0.19721468651150026,-0.6020376022271877,0.23828549262481236,0.346073201317079,0.302739294488573,0.33905326654082185,-0.6236568486569886,0.25441773763930803,0.952565221019321,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,-0.19863791706859082,-0.34733129673851176,1.0676717706396646,0.7265554668658696,-0.6696281124868482,-0.9897147069055734,0.6604216737283974,0.8120384343289425,-0.3153926155948865,-1.196653284899616,-0.07691630811619327,0.7569513536076111,-0.22604129219708047,-0.8860196804248031,-0.33334393097509063,0.4208919223133453,1.433605765071308,0.16825358579134003,-1.4753173695300732,-0.6422683542289263,1.241390292232628,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,-0.11042136804979133,-0.7135233321248595,0.6752148486495613,0.8127784581109683,-0.6643935032262378,-1.2466311875277938,0.14205908972834397,1.2985017290379006,0.20843788683903391,-1.205581548600175,-0.3907995916088007,1.1452724969266732,0.43769689699614356,-0.7992658816537854,-0.8146648121618744,0.13363732730258857,0.9015600530463651,0.27917356675611166,-0.8687248547805823,-0.6436981280107673,0.8433215454736934,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.4806994049011133,-0.1998093190192224,1.119713431607998,0.7022827399799049,-1.2768788092922159,-1.3058129294640313,0.707398504014689,1.399437686592049,0.2421146305428559,-1.347780054034723,-0.17319398551976065,0.9626406761130534,0.2692847960442876,-0.8434758995487878,-0.6824516534181168,0.6120216742380944,1.3001863433868808,0.5139900400257525,-1.2761358566345364,-1.0314616673871433,0.7967507590007448,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.5173750266484735,-0.3030412695811523,0.31163153471238664,0.3793392651530983,-0.7518559876897314,-0.7031098284529365,0.9890271351393211,0.7499614633125231,-0.2881170227168815,-1.0342232170141876,0.18707929757846292,0.9331796238367494,0.21592140296390494,-0.4396906080600096,0.050614351386160876,0.7362588370479296,0.7758080149306349,0.06672094557811184,-0.9473273860732561,0.22728175988618504,1.0344716606195317,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.31794707655029597,-0.09711715415316437,0.9985130894750438,0.5049358485192948,-1.0058320423147402,-1.0062140863204414,0.7390924650786359,1.298818685394567,-0.09624531333602981,-1.2272152525110382,0.03141990869931695,1.014507771204846,-0.13345169460727477,-0.8677980572556402,-0.14040473510599022,0.6405737407251271,0.7547226108240781,-1.0418319487979595,-1.3850111639326022,-0.27493767950746134,0.9337309999238017,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.3468391566732263,-0.24460684967069155,0.44532732641783895,0.42390578553131375,-1.1328733916682638,-0.9658836737754984,0.924314645738239,1.101797952174561,0.10440925621554305,-0.8155750837983134,0.11295601054929935,1.026437930737175,0.5133865140867568,-0.48728665889460593,-0.15190135924917944,0.38572195517787966,0.2451712849665087,-0.3699280261226607,-0.6055155239881607,-0.1670820964291437,0.6734100001205037,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,-0.052731454537599295,-0.37324922731192006,0.5584696349505086,0.4115718715853492,-0.9539344949976911,-0.8494496820467425,0.7984516627583339,1.0492814581830356,-0.10625454603005992,-0.8931549864894762,0.12104846832726737,0.599792494949538,-0.0586925442160658,-0.5647650210464473,-0.02638359469646814,0.6660518848741804,0.6798891522338344,-0.03977003110084255,-0.7479483481945568,0.3385177752644596,0.8699604873414265,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.10702496055526428,-0.3753558508940049,0.7023531089470417,0.7788363195216148,-0.5713130542223152,-0.8603896390462806,0.6757267130143704,1.0102330150229764,-0.3153724005625505,-1.2758673653442487,-0.17557821646436458,0.869369482258743,0.22155860581453526,-0.9765640251049513,-0.7282622026525843,0.5932792890689556,1.0278247342901001,0.3513885107692437,-0.448550615567768,0.23065434619502512,1.1767284534148579,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.15841458066409034,-0.20150214329755153,0.6909293254442194,0.6545543968739069,-1.1055934839402044,-1.0107277219900748,0.6980539161580968,1.281551136275813,0.04935291869773064,-1.3269500518963393,-0.2753780848409211,0.9875814404567143,0.3296751259948909,-0.7465317437041884,-0.49846785247793446,0.5622505071262578,0.8170596816937197,0.14369332880546476,-1.466254607507539,-0.5025750762699768,1.0592445827754913,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,-0.07250499524812953,-0.24508077242577989,0.8858577988535865,0.702517104325019,-0.7061990581690866,-0.8989325604524759,1.2388751420303938,1.160057713781262,-0.1023165445068168,-1.1577225630850543,0.10081133844586579,1.006570313096046,-0.3376164942444365,-1.1311921377703593,-0.15808042209492368,0.5425093869161305,0.4961470015807574,-0.17107412414535833,-1.29321534330513,0.10687746609977129,1.3599488989370092,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.31391405502451514,-0.17868079852619137,0.9147417699263511,0.5233603689309352,-1.3140264916645523,-0.9469353080664968,1.4362085970101999,1.3356225834300557,-0.039483064223155104,-1.315622256373109,0.0779329674161321,1.2471690843677241,0.384422509660561,-0.8361907967403852,-0.47693910210516594,0.7597166831046187,1.4501501125943321,0.6321285269539059,-0.9746706181911285,-0.2871502670285916,1.040241935836065,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.9000917508426769,-0.3845122664865462,0.30483981027335816,0.15812329315821866,-0.8179240370193709,-0.49231456674564794,0.8086131592058646,0.5435533270243134,-0.7080665076455911,-0.14995352095566342,0.07238896285948786,0.47188622861897456,-0.026526520555858454,-0.07633157830795154,-0.4309588399943083,0.06866489200664895,0.22669309535871296,0.14827749371289878,-0.756521424847897,-0.18672077428149506,0.3881415720669533,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.3875913400307487,-0.1259532726126642,0.973362678667851,0.6564208410833221,-1.1088636135442802,-0.9742470680816864,1.13515370099397,1.2481744142269524,-0.3665454969892687,-1.0754914963725248,0.015255876560915108,0.7994538522173873,-0.4182521476174197,-0.8547171598386955,-0.13645407802725207,0.5381304533748513,0.37905492746218866,0.06232014034991031,-0.45678543976920205,0.3045865131800237,0.6952641055755732,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.28786212131732464,-0.27286592861524306,0.7366124029274859,0.45877012449404775,-1.1448047641836272,-0.7600121293270566,1.009349979132872,0.9288122337325221,-0.4620355016582955,-0.9969150972506796,0.06096458208299839,0.856553690699408,0.2928566648562088,-0.44688864620352337,-0.3014908282079171,0.5481960087082646,1.023348706010517,-0.00848086086039292,-1.1383817336092512,-0.11480654646605665,0.761460648374133,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.02891062677503934,-0.31324075341381286,0.8868399770610429,0.44813000204682224,-1.5713248257859738,-0.9418557011866553,1.1056055643723184,1.379175359631496,0.1078431754529444,-1.0673086100296698,-0.2398747613497262,0.9572213994758755,0.4438644867161058,-0.6211600348168935,-0.1352679014755438,0.6451954957390242,1.123347083399149,0.9076900401071646,-0.6052268397159015,-0.12600106257377133,0.8079494390987593,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.3694217436636198,-0.06533985329347566,0.6942033770134883,0.3958258160413932,-1.450616253757565,-0.9061302424867399,1.2162223629321511,0.9540408612226284,-0.5754225140743641,-1.0070139326594945,0.06776053297685881,0.7378796367145276,-0.002993773961248564,-0.6058011417056293,-0.19466045582420524,0.5913245840827642,0.9433567655537543,0.42831310767204606,-0.5889419195304934,0.16137467983200177,0.8761843644395457,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.3910458471878923,-0.009974536011685008,0.8162702892783108,0.4412735200562823,-1.2491930140139966,-1.0468605457833604,1.290998880012797,1.273138422174381,-0.13865418672371732,-1.2456812455248705,0.03662761326977243,0.8020996330624265,-0.09887099991310164,-0.8824332023693449,-0.8666433506698591,-0.023888706609031685,0.4564890508683089,-0.24564980051432495,-1.071266295483725,0.03780608926782119,0.922944749896281,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.049073541512382995,-0.10254361353553168,1.1614421298638105,0.4571750022104263,-1.4966608943026236,-0.7910259528740673,1.1896141718388435,0.8578082611915491,-0.7445231471853104,-1.024441448947716,0.046357816044246346,0.565910676831917,0.09757441855482145,-0.5592219855348853,-0.3067791623387646,0.340740116322175,0.8841629369787237,0.41261380757382554,-1.2870616284775158,-0.1827109064609937,1.231124470688881,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
0.1465677314584687,0.5168061897449242,-0.20280690129116452,0.71882388282253,0.35725329943765216,-1.5073079963995633,-1.011234431662861,1.011231670769899,0.9111273891962149,-0.9761917728414039,-1.4088648098254641,0.29452109576506313,0.8520878515534038,-0.16874508410985778,-0.7643585830516801,-0.0783097499877204,0.7285683480607908,1.130856452428974,0.13302347460071803,-1.104322950846901,0.22862434845442203,0.7616245659743899,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,20
